Datetime,FE_MW
2014-12-17 01:00:00,7244.0
2014-12-17 02:00:00,6905.0
2014-12-17 03:00:00,6893.0
2014-12-17 04:00:00,6909.0
2014-12-17 05:00:00,6990.0
2014-12-17 06:00:00,7401.0
2014-12-17 07:00:00,8061.0
2014-12-17 08:00:00,8716.0
2014-12-17 09:00:00,8808.0
2014-12-17 10:00:00,8914.0
2014-12-17 11:00:00,8917.0
2014-12-17 12:00:00,8921.0
2014-12-17 13:00:00,8903.0
2014-12-17 14:00:00,8905.0
2014-12-17 15:00:00,8911.0
2014-12-17 16:00:00,8899.0
2014-12-17 17:00:00,9155.0
2014-12-17 18:00:00,9683.0
2014-12-17 19:00:00,9669.0
2014-12-17 20:00:00,9598.0
2014-12-17 21:00:00,9508.0
2014-12-17 22:00:00,9247.0
2014-12-17 23:00:00,8753.0
2014-12-17 00:00:00,7583.0
