Datetime,FE_MW
2015-10-24 01:00:00,5945.0
2015-10-24 02:00:00,5718.0
2015-10-24 03:00:00,5607.0
2015-10-24 04:00:00,5454.0
2015-10-24 05:00:00,5527.0
2015-10-24 06:00:00,5654.0
2015-10-24 07:00:00,5971.0
2015-10-24 08:00:00,6264.0
2015-10-24 09:00:00,6428.0
2015-10-24 10:00:00,6683.0
2015-10-24 11:00:00,6827.0
2015-10-24 12:00:00,6796.0
2015-10-24 13:00:00,6803.0
2015-10-24 14:00:00,6740.0
2015-10-24 15:00:00,6673.0
2015-10-24 16:00:00,6593.0
2015-10-24 17:00:00,6612.0
2015-10-24 18:00:00,6721.0
2015-10-24 19:00:00,6973.0
2015-10-24 20:00:00,7106.0
2015-10-24 21:00:00,6954.0
2015-10-24 22:00:00,6709.0
2015-10-24 23:00:00,6384.0
2015-10-24 00:00:00,6259.0
