Datetime,FE_MW
2012-05-24 01:00:00,6895.0
2012-05-24 02:00:00,6533.0
2012-05-24 03:00:00,6335.0
2012-05-24 04:00:00,6193.0
2012-05-24 05:00:00,6260.0
2012-05-24 06:00:00,6578.0
2012-05-24 07:00:00,7158.0
2012-05-24 08:00:00,7676.0
2012-05-24 09:00:00,8232.0
2012-05-24 10:00:00,8650.0
2012-05-24 11:00:00,9114.0
2012-05-24 12:00:00,9344.0
2012-05-24 13:00:00,9587.0
2012-05-24 14:00:00,9863.0
2012-05-24 15:00:00,10039.0
2012-05-24 16:00:00,10082.0
2012-05-24 17:00:00,10154.0
2012-05-24 18:00:00,10079.0
2012-05-24 19:00:00,9917.0
2012-05-24 20:00:00,9673.0
2012-05-24 21:00:00,9459.0
2012-05-24 22:00:00,9512.0
2012-05-24 23:00:00,8961.0
2012-05-24 00:00:00,7434.0
