Datetime,FE_MW
2017-03-04 01:00:00,7353.0
2017-03-04 02:00:00,7209.0
2017-03-04 03:00:00,7094.0
2017-03-04 04:00:00,7102.0
2017-03-04 05:00:00,7098.0
2017-03-04 06:00:00,7296.0
2017-03-04 07:00:00,7579.0
2017-03-04 08:00:00,7656.0
2017-03-04 09:00:00,7752.0
2017-03-04 10:00:00,7879.0
2017-03-04 11:00:00,7819.0
2017-03-04 12:00:00,7729.0
2017-03-04 13:00:00,7558.0
2017-03-04 14:00:00,7437.0
2017-03-04 15:00:00,7190.0
2017-03-04 16:00:00,7164.0
2017-03-04 17:00:00,7137.0
2017-03-04 18:00:00,7327.0
2017-03-04 19:00:00,7728.0
2017-03-04 20:00:00,8034.0
2017-03-04 21:00:00,8001.0
2017-03-04 22:00:00,7852.0
2017-03-04 23:00:00,7593.0
2017-03-04 00:00:00,7641.0
