Datetime,FE_MW
2018-04-14 01:00:00,5902.0
2018-04-14 02:00:00,5751.0
2018-04-14 03:00:00,5613.0
2018-04-14 04:00:00,5548.0
2018-04-14 05:00:00,5548.0
2018-04-14 06:00:00,5682.0
2018-04-14 07:00:00,5953.0
2018-04-14 08:00:00,6146.0
2018-04-14 09:00:00,6449.0
2018-04-14 10:00:00,6668.0
2018-04-14 11:00:00,6848.0
2018-04-14 12:00:00,6858.0
2018-04-14 13:00:00,6831.0
2018-04-14 14:00:00,6790.0
2018-04-14 15:00:00,6742.0
2018-04-14 16:00:00,6781.0
2018-04-14 17:00:00,6779.0
2018-04-14 18:00:00,6785.0
2018-04-14 19:00:00,6795.0
2018-04-14 20:00:00,6783.0
2018-04-14 21:00:00,6965.0
2018-04-14 22:00:00,6817.0
2018-04-14 23:00:00,6623.0
2018-04-14 00:00:00,6235.0
