Datetime,FE_MW
2016-05-01 01:00:00,5654.0
2016-05-01 02:00:00,5373.0
2016-05-01 03:00:00,5311.0
2016-05-01 04:00:00,5274.0
2016-05-01 05:00:00,5232.0
2016-05-01 06:00:00,5319.0
2016-05-01 07:00:00,5390.0
2016-05-01 08:00:00,5616.0
2016-05-01 09:00:00,5843.0
2016-05-01 10:00:00,6096.0
2016-05-01 11:00:00,6199.0
2016-05-01 12:00:00,6287.0
2016-05-01 13:00:00,6314.0
2016-05-01 14:00:00,6293.0
2016-05-01 15:00:00,6273.0
2016-05-01 16:00:00,6239.0
2016-05-01 17:00:00,6275.0
2016-05-01 18:00:00,6284.0
2016-05-01 19:00:00,6326.0
2016-05-01 20:00:00,6392.0
2016-05-01 21:00:00,6627.0
2016-05-01 22:00:00,6662.0
2016-05-01 23:00:00,6345.0
2016-05-01 00:00:00,5953.0
