Datetime,FE_MW
2017-10-12 01:00:00,6160.0
2017-10-12 02:00:00,5946.0
2017-10-12 03:00:00,5804.0
2017-10-12 04:00:00,5766.0
2017-10-12 05:00:00,5826.0
2017-10-12 06:00:00,6187.0
2017-10-12 07:00:00,6872.0
2017-10-12 08:00:00,7402.0
2017-10-12 09:00:00,7534.0
2017-10-12 10:00:00,7625.0
2017-10-12 11:00:00,7756.0
2017-10-12 12:00:00,7768.0
2017-10-12 13:00:00,7820.0
2017-10-12 14:00:00,7920.0
2017-10-12 15:00:00,7884.0
2017-10-12 16:00:00,7787.0
2017-10-12 17:00:00,7680.0
2017-10-12 18:00:00,7551.0
2017-10-12 19:00:00,7619.0
2017-10-12 20:00:00,7816.0
2017-10-12 21:00:00,7688.0
2017-10-12 22:00:00,7468.0
2017-10-12 23:00:00,7015.0
2017-10-12 00:00:00,6532.0
