Datetime,FE_MW
2018-02-27 01:00:00,7018.0
2018-02-27 02:00:00,6855.0
2018-02-27 03:00:00,6835.0
2018-02-27 04:00:00,6866.0
2018-02-27 05:00:00,6979.0
2018-02-27 06:00:00,7330.0
2018-02-27 07:00:00,8045.0
2018-02-27 08:00:00,8262.0
2018-02-27 09:00:00,8233.0
2018-02-27 10:00:00,8128.0
2018-02-27 11:00:00,7992.0
2018-02-27 12:00:00,7844.0
2018-02-27 13:00:00,7740.0
2018-02-27 14:00:00,7672.0
2018-02-27 15:00:00,7557.0
2018-02-27 16:00:00,7415.0
2018-02-27 17:00:00,7348.0
2018-02-27 18:00:00,7491.0
2018-02-27 19:00:00,7880.0
2018-02-27 20:00:00,8063.0
2018-02-27 21:00:00,7957.0
2018-02-27 22:00:00,7783.0
2018-02-27 23:00:00,7402.0
2018-02-27 00:00:00,7286.0
