Datetime,FE_MW
2013-12-23 01:00:00,6618.0
2013-12-23 02:00:00,6363.0
2013-12-23 03:00:00,6220.0
2013-12-23 04:00:00,6194.0
2013-12-23 05:00:00,6387.0
2013-12-23 06:00:00,6718.0
2013-12-23 07:00:00,7362.0
2013-12-23 08:00:00,7966.0
2013-12-23 09:00:00,8249.0
2013-12-23 10:00:00,8452.0
2013-12-23 11:00:00,8615.0
2013-12-23 12:00:00,8638.0
2013-12-23 13:00:00,8629.0
2013-12-23 14:00:00,8569.0
2013-12-23 15:00:00,8461.0
2013-12-23 16:00:00,8365.0
2013-12-23 17:00:00,8448.0
2013-12-23 18:00:00,8978.0
2013-12-23 19:00:00,9058.0
2013-12-23 20:00:00,8935.0
2013-12-23 21:00:00,8747.0
2013-12-23 22:00:00,8573.0
2013-12-23 23:00:00,8167.0
2013-12-23 00:00:00,6985.0
