Datetime,FE_MW
2012-10-10 01:00:00,6295.0
2012-10-10 02:00:00,6100.0
2012-10-10 03:00:00,6015.0
2012-10-10 04:00:00,5948.0
2012-10-10 05:00:00,6128.0
2012-10-10 06:00:00,6532.0
2012-10-10 07:00:00,7262.0
2012-10-10 08:00:00,7664.0
2012-10-10 09:00:00,7742.0
2012-10-10 10:00:00,7829.0
2012-10-10 11:00:00,7928.0
2012-10-10 12:00:00,7861.0
2012-10-10 13:00:00,7814.0
2012-10-10 14:00:00,7785.0
2012-10-10 15:00:00,7642.0
2012-10-10 16:00:00,7576.0
2012-10-10 17:00:00,7525.0
2012-10-10 18:00:00,7563.0
2012-10-10 19:00:00,7734.0
2012-10-10 20:00:00,8136.0
2012-10-10 21:00:00,8080.0
2012-10-10 22:00:00,7771.0
2012-10-10 23:00:00,7264.0
2012-10-10 00:00:00,6574.0
