Datetime,FE_MW
2012-01-09 01:00:00,6783.0
2012-01-09 02:00:00,6672.0
2012-01-09 03:00:00,6638.0
2012-01-09 04:00:00,6644.0
2012-01-09 05:00:00,6816.0
2012-01-09 06:00:00,7276.0
2012-01-09 07:00:00,8180.0
2012-01-09 08:00:00,8793.0
2012-01-09 09:00:00,8813.0
2012-01-09 10:00:00,8801.0
2012-01-09 11:00:00,8729.0
2012-01-09 12:00:00,8595.0
2012-01-09 13:00:00,8513.0
2012-01-09 14:00:00,8475.0
2012-01-09 15:00:00,8434.0
2012-01-09 16:00:00,8350.0
2012-01-09 17:00:00,8364.0
2012-01-09 18:00:00,8838.0
2012-01-09 19:00:00,9056.0
2012-01-09 20:00:00,8992.0
2012-01-09 21:00:00,8854.0
2012-01-09 22:00:00,8477.0
2012-01-09 23:00:00,7991.0
2012-01-09 00:00:00,7130.0
