Datetime,FE_MW
2013-01-02 01:00:00,7015.0
2013-01-02 02:00:00,6827.0
2013-01-02 03:00:00,6797.0
2013-01-02 04:00:00,6828.0
2013-01-02 05:00:00,6994.0
2013-01-02 06:00:00,7488.0
2013-01-02 07:00:00,8280.0
2013-01-02 08:00:00,8911.0
2013-01-02 09:00:00,9062.0
2013-01-02 10:00:00,9123.0
2013-01-02 11:00:00,9254.0
2013-01-02 12:00:00,9257.0
2013-01-02 13:00:00,9231.0
2013-01-02 14:00:00,9195.0
2013-01-02 15:00:00,9038.0
2013-01-02 16:00:00,8936.0
2013-01-02 17:00:00,9082.0
2013-01-02 18:00:00,9656.0
2013-01-02 19:00:00,9855.0
2013-01-02 20:00:00,9752.0
2013-01-02 21:00:00,9585.0
2013-01-02 22:00:00,9232.0
2013-01-02 23:00:00,8754.0
2013-01-02 00:00:00,7280.0
