Datetime,FE_MW
2017-11-06 01:00:00,5623.0
2017-11-06 02:00:00,5526.0
2017-11-06 03:00:00,5480.0
2017-11-06 04:00:00,5497.0
2017-11-06 05:00:00,5643.0
2017-11-06 06:00:00,6063.0
2017-11-06 07:00:00,6851.0
2017-11-06 08:00:00,7261.0
2017-11-06 09:00:00,7368.0
2017-11-06 10:00:00,7481.0
2017-11-06 11:00:00,7629.0
2017-11-06 12:00:00,7524.0
2017-11-06 13:00:00,7603.0
2017-11-06 14:00:00,7611.0
2017-11-06 15:00:00,7485.0
2017-11-06 16:00:00,7429.0
2017-11-06 17:00:00,7502.0
2017-11-06 18:00:00,7779.0
2017-11-06 19:00:00,7920.0
2017-11-06 20:00:00,7799.0
2017-11-06 21:00:00,7645.0
2017-11-06 22:00:00,7369.0
2017-11-06 23:00:00,6918.0
2017-11-06 00:00:00,5832.0
