Datetime,FE_MW
2013-12-19 01:00:00,7955.0
2013-12-19 02:00:00,7741.0
2013-12-19 03:00:00,7587.0
2013-12-19 04:00:00,7536.0
2013-12-19 05:00:00,7605.0
2013-12-19 06:00:00,7992.0
2013-12-19 07:00:00,8782.0
2013-12-19 08:00:00,9214.0
2013-12-19 09:00:00,9131.0
2013-12-19 10:00:00,9086.0
2013-12-19 11:00:00,8982.0
2013-12-19 12:00:00,8775.0
2013-12-19 13:00:00,8694.0
2013-12-19 14:00:00,8625.0
2013-12-19 15:00:00,8546.0
2013-12-19 16:00:00,8551.0
2013-12-19 17:00:00,8747.0
2013-12-19 18:00:00,9352.0
2013-12-19 19:00:00,9431.0
2013-12-19 20:00:00,9372.0
2013-12-19 21:00:00,9265.0
2013-12-19 22:00:00,8903.0
2013-12-19 23:00:00,8348.0
2013-12-19 00:00:00,8379.0
