Datetime,FE_MW
2016-12-21 01:00:00,7941.0
2016-12-21 02:00:00,7740.0
2016-12-21 03:00:00,7687.0
2016-12-21 04:00:00,7632.0
2016-12-21 05:00:00,7743.0
2016-12-21 06:00:00,8138.0
2016-12-21 07:00:00,8781.0
2016-12-21 08:00:00,9196.0
2016-12-21 09:00:00,9260.0
2016-12-21 10:00:00,9303.0
2016-12-21 11:00:00,9307.0
2016-12-21 12:00:00,9161.0
2016-12-21 13:00:00,9026.0
2016-12-21 14:00:00,8970.0
2016-12-21 15:00:00,8891.0
2016-12-21 16:00:00,8810.0
2016-12-21 17:00:00,8883.0
2016-12-21 18:00:00,9425.0
2016-12-21 19:00:00,9437.0
2016-12-21 20:00:00,9363.0
2016-12-21 21:00:00,9246.0
2016-12-21 22:00:00,8914.0
2016-12-21 23:00:00,8404.0
2016-12-21 00:00:00,8291.0
