Datetime,FE_MW
2013-10-08 01:00:00,6195.0
2013-10-08 02:00:00,5957.0
2013-10-08 03:00:00,5823.0
2013-10-08 04:00:00,5878.0
2013-10-08 05:00:00,5908.0
2013-10-08 06:00:00,6282.0
2013-10-08 07:00:00,7119.0
2013-10-08 08:00:00,7536.0
2013-10-08 09:00:00,7603.0
2013-10-08 10:00:00,7660.0
2013-10-08 11:00:00,7799.0
2013-10-08 12:00:00,7864.0
2013-10-08 13:00:00,7943.0
2013-10-08 14:00:00,7982.0
2013-10-08 15:00:00,7889.0
2013-10-08 16:00:00,7819.0
2013-10-08 17:00:00,7735.0
2013-10-08 18:00:00,7612.0
2013-10-08 19:00:00,7579.0
2013-10-08 20:00:00,7934.0
2013-10-08 21:00:00,7924.0
2013-10-08 22:00:00,7552.0
2013-10-08 23:00:00,7025.0
2013-10-08 00:00:00,6582.0
