Datetime,FE_MW
2012-10-17 01:00:00,6398.0
2012-10-17 02:00:00,6156.0
2012-10-17 03:00:00,6027.0
2012-10-17 04:00:00,6004.0
2012-10-17 05:00:00,6128.0
2012-10-17 06:00:00,6453.0
2012-10-17 07:00:00,7225.0
2012-10-17 08:00:00,7765.0
2012-10-17 09:00:00,7756.0
2012-10-17 10:00:00,7857.0
2012-10-17 11:00:00,7892.0
2012-10-17 12:00:00,7811.0
2012-10-17 13:00:00,7879.0
2012-10-17 14:00:00,7890.0
2012-10-17 15:00:00,7758.0
2012-10-17 16:00:00,7651.0
2012-10-17 17:00:00,7545.0
2012-10-17 18:00:00,7510.0
2012-10-17 19:00:00,7665.0
2012-10-17 20:00:00,7994.0
2012-10-17 21:00:00,7933.0
2012-10-17 22:00:00,7584.0
2012-10-17 23:00:00,7060.0
2012-10-17 00:00:00,6732.0
