Datetime,FE_MW
2018-04-30 01:00:00,6194.0
2018-04-30 02:00:00,6152.0
2018-04-30 03:00:00,6172.0
2018-04-30 04:00:00,6175.0
2018-04-30 05:00:00,6378.0
2018-04-30 06:00:00,6828.0
2018-04-30 07:00:00,7409.0
2018-04-30 08:00:00,7681.0
2018-04-30 09:00:00,7647.0
2018-04-30 10:00:00,7647.0
2018-04-30 11:00:00,7692.0
2018-04-30 12:00:00,7607.0
2018-04-30 13:00:00,7570.0
2018-04-30 14:00:00,7493.0
2018-04-30 15:00:00,7342.0
2018-04-30 16:00:00,7253.0
2018-04-30 17:00:00,7200.0
2018-04-30 18:00:00,7068.0
2018-04-30 19:00:00,6964.0
2018-04-30 20:00:00,6954.0
2018-04-30 21:00:00,7168.0
2018-04-30 22:00:00,7198.0
2018-04-30 23:00:00,6728.0
2018-04-30 00:00:00,6344.0
