Datetime,FE_MW
2014-11-09 01:00:00,6379.0
2014-11-09 02:00:00,6143.0
2014-11-09 03:00:00,5982.0
2014-11-09 04:00:00,5971.0
2014-11-09 05:00:00,5982.0
2014-11-09 06:00:00,6067.0
2014-11-09 07:00:00,6247.0
2014-11-09 08:00:00,6298.0
2014-11-09 09:00:00,6580.0
2014-11-09 10:00:00,6757.0
2014-11-09 11:00:00,6850.0
2014-11-09 12:00:00,6896.0
2014-11-09 13:00:00,6859.0
2014-11-09 14:00:00,6763.0
2014-11-09 15:00:00,6851.0
2014-11-09 16:00:00,6873.0
2014-11-09 17:00:00,7114.0
2014-11-09 18:00:00,7748.0
2014-11-09 19:00:00,7854.0
2014-11-09 20:00:00,7777.0
2014-11-09 21:00:00,7651.0
2014-11-09 22:00:00,7348.0
2014-11-09 23:00:00,6954.0
2014-11-09 00:00:00,6592.0
