Datetime,FE_MW
2018-03-26 01:00:00,6891.0
2018-03-26 02:00:00,6799.0
2018-03-26 03:00:00,6744.0
2018-03-26 04:00:00,6788.0
2018-03-26 05:00:00,6921.0
2018-03-26 06:00:00,7346.0
2018-03-26 07:00:00,8010.0
2018-03-26 08:00:00,8372.0
2018-03-26 09:00:00,8415.0
2018-03-26 10:00:00,8351.0
2018-03-26 11:00:00,8292.0
2018-03-26 12:00:00,8196.0
2018-03-26 13:00:00,8122.0
2018-03-26 14:00:00,8027.0
2018-03-26 15:00:00,7831.0
2018-03-26 16:00:00,7696.0
2018-03-26 17:00:00,7505.0
2018-03-26 18:00:00,7485.0
2018-03-26 19:00:00,7555.0
2018-03-26 20:00:00,7683.0
2018-03-26 21:00:00,7923.0
2018-03-26 22:00:00,7730.0
2018-03-26 23:00:00,7372.0
2018-03-26 00:00:00,7087.0
