Datetime,FE_MW
2013-08-17 01:00:00,6255.0
2013-08-17 02:00:00,5909.0
2013-08-17 03:00:00,5707.0
2013-08-17 04:00:00,5631.0
2013-08-17 05:00:00,5624.0
2013-08-17 06:00:00,5725.0
2013-08-17 07:00:00,5857.0
2013-08-17 08:00:00,5925.0
2013-08-17 09:00:00,6309.0
2013-08-17 10:00:00,6703.0
2013-08-17 11:00:00,6950.0
2013-08-17 12:00:00,7110.0
2013-08-17 13:00:00,7283.0
2013-08-17 14:00:00,7408.0
2013-08-17 15:00:00,7490.0
2013-08-17 16:00:00,7655.0
2013-08-17 17:00:00,7771.0
2013-08-17 18:00:00,7751.0
2013-08-17 19:00:00,7720.0
2013-08-17 20:00:00,7564.0
2013-08-17 21:00:00,7556.0
2013-08-17 22:00:00,7508.0
2013-08-17 23:00:00,7111.0
2013-08-17 00:00:00,6773.0
