Datetime,FE_MW
2011-12-30 01:00:00,6601.0
2011-12-30 02:00:00,6361.0
2011-12-30 03:00:00,6224.0
2011-12-30 04:00:00,6162.0
2011-12-30 05:00:00,6207.0
2011-12-30 06:00:00,6437.0
2011-12-30 07:00:00,6861.0
2011-12-30 08:00:00,7248.0
2011-12-30 09:00:00,7408.0
2011-12-30 10:00:00,7588.0
2011-12-30 11:00:00,7733.0
2011-12-30 12:00:00,7776.0
2011-12-30 13:00:00,7674.0
2011-12-30 14:00:00,7598.0
2011-12-30 15:00:00,7515.0
2011-12-30 16:00:00,7437.0
2011-12-30 17:00:00,7538.0
2011-12-30 18:00:00,8047.0
2011-12-30 19:00:00,8032.0
2011-12-30 20:00:00,7950.0
2011-12-30 21:00:00,7762.0
2011-12-30 22:00:00,7502.0
2011-12-30 23:00:00,7093.0
2011-12-30 00:00:00,7100.0
