Datetime,FE_MW
2015-04-04 01:00:00,5999.0
2015-04-04 02:00:00,5879.0
2015-04-04 03:00:00,5861.0
2015-04-04 04:00:00,5817.0
2015-04-04 05:00:00,5895.0
2015-04-04 06:00:00,6129.0
2015-04-04 07:00:00,6359.0
2015-04-04 08:00:00,6576.0
2015-04-04 09:00:00,6892.0
2015-04-04 10:00:00,6989.0
2015-04-04 11:00:00,6992.0
2015-04-04 12:00:00,6957.0
2015-04-04 13:00:00,6849.0
2015-04-04 14:00:00,6745.0
2015-04-04 15:00:00,6615.0
2015-04-04 16:00:00,6482.0
2015-04-04 17:00:00,6415.0
2015-04-04 18:00:00,6392.0
2015-04-04 19:00:00,6390.0
2015-04-04 20:00:00,6542.0
2015-04-04 21:00:00,7005.0
2015-04-04 22:00:00,6936.0
2015-04-04 23:00:00,6709.0
2015-04-04 00:00:00,6308.0
