Datetime,FE_MW
2017-01-26 01:00:00,6943.0
2017-01-26 02:00:00,6811.0
2017-01-26 03:00:00,6730.0
2017-01-26 04:00:00,6747.0
2017-01-26 05:00:00,6906.0
2017-01-26 06:00:00,7241.0
2017-01-26 07:00:00,7978.0
2017-01-26 08:00:00,8576.0
2017-01-26 09:00:00,8646.0
2017-01-26 10:00:00,8683.0
2017-01-26 11:00:00,8769.0
2017-01-26 12:00:00,8775.0
2017-01-26 13:00:00,8726.0
2017-01-26 14:00:00,8758.0
2017-01-26 15:00:00,8718.0
2017-01-26 16:00:00,8567.0
2017-01-26 17:00:00,8628.0
2017-01-26 18:00:00,8849.0
2017-01-26 19:00:00,9048.0
2017-01-26 20:00:00,8954.0
2017-01-26 21:00:00,8824.0
2017-01-26 22:00:00,8505.0
2017-01-26 23:00:00,8070.0
2017-01-26 00:00:00,7199.0
