Datetime,FE_MW
2016-09-24 01:00:00,7035.0
2016-09-24 02:00:00,6650.0
2016-09-24 03:00:00,6403.0
2016-09-24 04:00:00,6231.0
2016-09-24 05:00:00,6142.0
2016-09-24 06:00:00,6244.0
2016-09-24 07:00:00,6467.0
2016-09-24 08:00:00,6639.0
2016-09-24 09:00:00,6856.0
2016-09-24 10:00:00,7112.0
2016-09-24 11:00:00,7312.0
2016-09-24 12:00:00,7408.0
2016-09-24 13:00:00,7485.0
2016-09-24 14:00:00,7556.0
2016-09-24 15:00:00,7614.0
2016-09-24 16:00:00,7712.0
2016-09-24 17:00:00,7712.0
2016-09-24 18:00:00,7601.0
2016-09-24 19:00:00,7351.0
2016-09-24 20:00:00,7179.0
2016-09-24 21:00:00,7202.0
2016-09-24 22:00:00,6878.0
2016-09-24 23:00:00,6535.0
2016-09-24 00:00:00,7623.0
