Datetime,FE_MW
2015-02-06 01:00:00,8760.0
2015-02-06 02:00:00,8620.0
2015-02-06 03:00:00,8470.0
2015-02-06 04:00:00,8470.0
2015-02-06 05:00:00,8543.0
2015-02-06 06:00:00,8890.0
2015-02-06 07:00:00,9589.0
2015-02-06 08:00:00,10047.0
2015-02-06 09:00:00,10017.0
2015-02-06 10:00:00,9930.0
2015-02-06 11:00:00,9889.0
2015-02-06 12:00:00,9783.0
2015-02-06 13:00:00,9599.0
2015-02-06 14:00:00,9437.0
2015-02-06 15:00:00,9236.0
2015-02-06 16:00:00,9057.0
2015-02-06 17:00:00,8951.0
2015-02-06 18:00:00,9055.0
2015-02-06 19:00:00,9528.0
2015-02-06 20:00:00,9402.0
2015-02-06 21:00:00,9295.0
2015-02-06 22:00:00,9031.0
2015-02-06 23:00:00,8604.0
2015-02-06 00:00:00,9069.0
