Datetime,FE_MW
2014-05-26 01:00:00,5629.0
2014-05-26 02:00:00,5377.0
2014-05-26 03:00:00,5173.0
2014-05-26 04:00:00,5070.0
2014-05-26 05:00:00,5021.0
2014-05-26 06:00:00,5142.0
2014-05-26 07:00:00,5167.0
2014-05-26 08:00:00,5380.0
2014-05-26 09:00:00,5745.0
2014-05-26 10:00:00,6148.0
2014-05-26 11:00:00,6482.0
2014-05-26 12:00:00,6805.0
2014-05-26 13:00:00,6966.0
2014-05-26 14:00:00,7124.0
2014-05-26 15:00:00,7297.0
2014-05-26 16:00:00,7449.0
2014-05-26 17:00:00,7642.0
2014-05-26 18:00:00,7765.0
2014-05-26 19:00:00,7738.0
2014-05-26 20:00:00,7762.0
2014-05-26 21:00:00,7837.0
2014-05-26 22:00:00,8039.0
2014-05-26 23:00:00,7710.0
2014-05-26 00:00:00,6118.0
