Datetime,FE_MW
2012-05-31 01:00:00,6640.0
2012-05-31 02:00:00,6317.0
2012-05-31 03:00:00,6146.0
2012-05-31 04:00:00,6123.0
2012-05-31 05:00:00,6167.0
2012-05-31 06:00:00,6428.0
2012-05-31 07:00:00,6901.0
2012-05-31 08:00:00,7394.0
2012-05-31 09:00:00,7709.0
2012-05-31 10:00:00,7918.0
2012-05-31 11:00:00,8156.0
2012-05-31 12:00:00,8363.0
2012-05-31 13:00:00,8460.0
2012-05-31 14:00:00,8496.0
2012-05-31 15:00:00,8471.0
2012-05-31 16:00:00,8496.0
2012-05-31 17:00:00,8408.0
2012-05-31 18:00:00,8262.0
2012-05-31 19:00:00,8076.0
2012-05-31 20:00:00,7874.0
2012-05-31 21:00:00,7877.0
2012-05-31 22:00:00,8008.0
2012-05-31 23:00:00,7477.0
2012-05-31 00:00:00,7217.0
