Datetime,FE_MW
2012-08-10 01:00:00,7348.0
2012-08-10 02:00:00,6995.0
2012-08-10 03:00:00,6784.0
2012-08-10 04:00:00,6531.0
2012-08-10 05:00:00,6581.0
2012-08-10 06:00:00,6836.0
2012-08-10 07:00:00,7386.0
2012-08-10 08:00:00,7812.0
2012-08-10 09:00:00,8158.0
2012-08-10 10:00:00,8404.0
2012-08-10 11:00:00,8674.0
2012-08-10 12:00:00,8852.0
2012-08-10 13:00:00,8893.0
2012-08-10 14:00:00,9079.0
2012-08-10 15:00:00,9172.0
2012-08-10 16:00:00,9093.0
2012-08-10 17:00:00,8931.0
2012-08-10 18:00:00,8760.0
2012-08-10 19:00:00,8512.0
2012-08-10 20:00:00,8175.0
2012-08-10 21:00:00,8141.0
2012-08-10 22:00:00,8048.0
2012-08-10 23:00:00,7524.0
2012-08-10 00:00:00,8002.0
