Datetime,FE_MW
2015-04-11 01:00:00,6153.0
2015-04-11 02:00:00,5918.0
2015-04-11 03:00:00,5878.0
2015-04-11 04:00:00,5927.0
2015-04-11 05:00:00,6016.0
2015-04-11 06:00:00,6193.0
2015-04-11 07:00:00,6405.0
2015-04-11 08:00:00,6481.0
2015-04-11 09:00:00,6701.0
2015-04-11 10:00:00,6939.0
2015-04-11 11:00:00,6950.0
2015-04-11 12:00:00,6842.0
2015-04-11 13:00:00,6655.0
2015-04-11 14:00:00,6591.0
2015-04-11 15:00:00,6508.0
2015-04-11 16:00:00,6422.0
2015-04-11 17:00:00,6348.0
2015-04-11 18:00:00,6323.0
2015-04-11 19:00:00,6360.0
2015-04-11 20:00:00,6351.0
2015-04-11 21:00:00,6741.0
2015-04-11 22:00:00,6747.0
2015-04-11 23:00:00,6474.0
2015-04-11 00:00:00,6463.0
