Datetime,FE_MW
2014-07-19 01:00:00,6734.0
2014-07-19 02:00:00,6392.0
2014-07-19 03:00:00,6090.0
2014-07-19 04:00:00,6054.0
2014-07-19 05:00:00,5987.0
2014-07-19 06:00:00,6123.0
2014-07-19 07:00:00,6309.0
2014-07-19 08:00:00,6500.0
2014-07-19 09:00:00,6764.0
2014-07-19 10:00:00,7026.0
2014-07-19 11:00:00,7316.0
2014-07-19 12:00:00,7450.0
2014-07-19 13:00:00,7471.0
2014-07-19 14:00:00,7400.0
2014-07-19 15:00:00,7413.0
2014-07-19 16:00:00,7354.0
2014-07-19 17:00:00,7336.0
2014-07-19 18:00:00,7275.0
2014-07-19 19:00:00,7273.0
2014-07-19 20:00:00,7225.0
2014-07-19 21:00:00,7229.0
2014-07-19 22:00:00,7327.0
2014-07-19 23:00:00,7129.0
2014-07-19 00:00:00,7174.0
