Datetime,FE_MW
2014-07-21 01:00:00,6957.0
2014-07-21 02:00:00,6551.0
2014-07-21 03:00:00,6333.0
2014-07-21 04:00:00,6281.0
2014-07-21 05:00:00,6260.0
2014-07-21 06:00:00,6696.0
2014-07-21 07:00:00,7104.0
2014-07-21 08:00:00,7666.0
2014-07-21 09:00:00,8215.0
2014-07-21 10:00:00,8811.0
2014-07-21 11:00:00,9359.0
2014-07-21 12:00:00,9849.0
2014-07-21 13:00:00,10183.0
2014-07-21 14:00:00,10565.0
2014-07-21 15:00:00,10867.0
2014-07-21 16:00:00,10998.0
2014-07-21 17:00:00,11026.0
2014-07-21 18:00:00,11032.0
2014-07-21 19:00:00,10936.0
2014-07-21 20:00:00,10519.0
2014-07-21 21:00:00,10162.0
2014-07-21 22:00:00,10013.0
2014-07-21 23:00:00,9380.0
2014-07-21 00:00:00,7388.0
