Datetime,FE_MW
2013-09-16 01:00:00,6011.0
2013-09-16 02:00:00,5766.0
2013-09-16 03:00:00,5744.0
2013-09-16 04:00:00,5717.0
2013-09-16 05:00:00,5843.0
2013-09-16 06:00:00,6216.0
2013-09-16 07:00:00,7043.0
2013-09-16 08:00:00,7460.0
2013-09-16 09:00:00,7676.0
2013-09-16 10:00:00,7889.0
2013-09-16 11:00:00,8087.0
2013-09-16 12:00:00,8128.0
2013-09-16 13:00:00,8121.0
2013-09-16 14:00:00,8222.0
2013-09-16 15:00:00,8109.0
2013-09-16 16:00:00,7952.0
2013-09-16 17:00:00,7827.0
2013-09-16 18:00:00,7754.0
2013-09-16 19:00:00,7628.0
2013-09-16 20:00:00,7725.0
2013-09-16 21:00:00,8045.0
2013-09-16 22:00:00,7688.0
2013-09-16 23:00:00,7121.0
2013-09-16 00:00:00,6252.0
