Datetime,FE_MW
2016-08-25 01:00:00,8280.0
2016-08-25 02:00:00,7869.0
2016-08-25 03:00:00,7634.0
2016-08-25 04:00:00,7489.0
2016-08-25 05:00:00,7548.0
2016-08-25 06:00:00,7913.0
2016-08-25 07:00:00,8584.0
2016-08-25 08:00:00,9057.0
2016-08-25 09:00:00,9481.0
2016-08-25 10:00:00,9886.0
2016-08-25 11:00:00,10409.0
2016-08-25 12:00:00,11023.0
2016-08-25 13:00:00,11715.0
2016-08-25 14:00:00,12200.0
2016-08-25 15:00:00,12419.0
2016-08-25 16:00:00,12701.0
2016-08-25 17:00:00,12691.0
2016-08-25 18:00:00,12485.0
2016-08-25 19:00:00,11955.0
2016-08-25 20:00:00,11655.0
2016-08-25 21:00:00,11551.0
2016-08-25 22:00:00,11150.0
2016-08-25 23:00:00,10238.0
2016-08-25 00:00:00,8894.0
