Datetime,FE_MW
2013-10-19 01:00:00,6034.0
2013-10-19 02:00:00,5849.0
2013-10-19 03:00:00,5695.0
2013-10-19 04:00:00,5655.0
2013-10-19 05:00:00,5684.0
2013-10-19 06:00:00,5805.0
2013-10-19 07:00:00,6130.0
2013-10-19 08:00:00,6396.0
2013-10-19 09:00:00,6594.0
2013-10-19 10:00:00,6869.0
2013-10-19 11:00:00,7059.0
2013-10-19 12:00:00,7143.0
2013-10-19 13:00:00,7087.0
2013-10-19 14:00:00,7052.0
2013-10-19 15:00:00,6963.0
2013-10-19 16:00:00,6959.0
2013-10-19 17:00:00,6932.0
2013-10-19 18:00:00,6946.0
2013-10-19 19:00:00,7029.0
2013-10-19 20:00:00,7295.0
2013-10-19 21:00:00,7221.0
2013-10-19 22:00:00,6994.0
2013-10-19 23:00:00,6722.0
2013-10-19 00:00:00,6416.0
