Datetime,FE_MW
2013-01-22 01:00:00,8260.0
2013-01-22 02:00:00,8152.0
2013-01-22 03:00:00,8003.0
2013-01-22 04:00:00,8044.0
2013-01-22 05:00:00,8173.0
2013-01-22 06:00:00,8563.0
2013-01-22 07:00:00,9288.0
2013-01-22 08:00:00,9840.0
2013-01-22 09:00:00,9895.0
2013-01-22 10:00:00,9973.0
2013-01-22 11:00:00,10006.0
2013-01-22 12:00:00,9970.0
2013-01-22 13:00:00,9967.0
2013-01-22 14:00:00,9951.0
2013-01-22 15:00:00,9878.0
2013-01-22 16:00:00,9661.0
2013-01-22 17:00:00,9738.0
2013-01-22 18:00:00,10037.0
2013-01-22 19:00:00,10359.0
2013-01-22 20:00:00,10318.0
2013-01-22 21:00:00,10137.0
2013-01-22 22:00:00,9812.0
2013-01-22 23:00:00,9282.0
2013-01-22 00:00:00,8533.0
