Datetime,FE_MW
2014-08-01 01:00:00,7018.0
2014-08-01 02:00:00,6719.0
2014-08-01 03:00:00,6444.0
2014-08-01 04:00:00,6260.0
2014-08-01 05:00:00,6304.0
2014-08-01 06:00:00,6693.0
2014-08-01 07:00:00,7054.0
2014-08-01 08:00:00,7451.0
2014-08-01 09:00:00,7850.0
2014-08-01 10:00:00,8313.0
2014-08-01 11:00:00,8849.0
2014-08-01 12:00:00,9254.0
2014-08-01 13:00:00,9513.0
2014-08-01 14:00:00,9836.0
2014-08-01 15:00:00,10060.0
2014-08-01 16:00:00,10063.0
2014-08-01 17:00:00,10063.0
2014-08-01 18:00:00,9899.0
2014-08-01 19:00:00,9614.0
2014-08-01 20:00:00,9252.0
2014-08-01 21:00:00,8975.0
2014-08-01 22:00:00,8920.0
2014-08-01 23:00:00,8376.0
2014-08-01 00:00:00,7613.0
