Datetime,FE_MW
2012-04-02 01:00:00,6081.0
2012-04-02 02:00:00,5984.0
2012-04-02 03:00:00,5979.0
2012-04-02 04:00:00,6014.0
2012-04-02 05:00:00,6181.0
2012-04-02 06:00:00,6680.0
2012-04-02 07:00:00,7466.0
2012-04-02 08:00:00,7890.0
2012-04-02 09:00:00,8054.0
2012-04-02 10:00:00,8095.0
2012-04-02 11:00:00,8123.0
2012-04-02 12:00:00,8040.0
2012-04-02 13:00:00,7937.0
2012-04-02 14:00:00,7919.0
2012-04-02 15:00:00,7807.0
2012-04-02 16:00:00,7606.0
2012-04-02 17:00:00,7513.0
2012-04-02 18:00:00,7378.0
2012-04-02 19:00:00,7326.0
2012-04-02 20:00:00,7392.0
2012-04-02 21:00:00,7903.0
2012-04-02 22:00:00,7728.0
2012-04-02 23:00:00,7284.0
2012-04-02 00:00:00,6347.0
