Datetime,FE_MW
2016-07-23 01:00:00,8889.0
2016-07-23 02:00:00,8359.0
2016-07-23 03:00:00,7981.0
2016-07-23 04:00:00,7626.0
2016-07-23 05:00:00,7462.0
2016-07-23 06:00:00,7489.0
2016-07-23 07:00:00,7441.0
2016-07-23 08:00:00,7895.0
2016-07-23 09:00:00,8736.0
2016-07-23 10:00:00,9596.0
2016-07-23 11:00:00,10402.0
2016-07-23 12:00:00,10945.0
2016-07-23 13:00:00,11362.0
2016-07-23 14:00:00,11652.0
2016-07-23 15:00:00,11775.0
2016-07-23 16:00:00,11917.0
2016-07-23 17:00:00,12063.0
2016-07-23 18:00:00,12040.0
2016-07-23 19:00:00,11855.0
2016-07-23 20:00:00,11370.0
2016-07-23 21:00:00,10873.0
2016-07-23 22:00:00,10543.0
2016-07-23 23:00:00,9884.0
2016-07-23 00:00:00,9611.0
