Datetime,FE_MW
2013-02-08 01:00:00,7359.0
2013-02-08 02:00:00,7110.0
2013-02-08 03:00:00,7025.0
2013-02-08 04:00:00,6907.0
2013-02-08 05:00:00,7028.0
2013-02-08 06:00:00,7465.0
2013-02-08 07:00:00,8268.0
2013-02-08 08:00:00,8787.0
2013-02-08 09:00:00,8830.0
2013-02-08 10:00:00,8967.0
2013-02-08 11:00:00,9064.0
2013-02-08 12:00:00,9115.0
2013-02-08 13:00:00,9162.0
2013-02-08 14:00:00,9225.0
2013-02-08 15:00:00,9109.0
2013-02-08 16:00:00,9023.0
2013-02-08 17:00:00,9070.0
2013-02-08 18:00:00,9232.0
2013-02-08 19:00:00,9511.0
2013-02-08 20:00:00,9426.0
2013-02-08 21:00:00,9224.0
2013-02-08 22:00:00,8955.0
2013-02-08 23:00:00,8549.0
2013-02-08 00:00:00,7705.0
