Datetime,FE_MW
2013-11-02 01:00:00,6106.0
2013-11-02 02:00:00,5878.0
2013-11-02 03:00:00,5750.0
2013-11-02 04:00:00,5620.0
2013-11-02 05:00:00,5684.0
2013-11-02 06:00:00,5824.0
2013-11-02 07:00:00,6113.0
2013-11-02 08:00:00,6497.0
2013-11-02 09:00:00,6641.0
2013-11-02 10:00:00,6949.0
2013-11-02 11:00:00,7116.0
2013-11-02 12:00:00,7091.0
2013-11-02 13:00:00,7066.0
2013-11-02 14:00:00,6954.0
2013-11-02 15:00:00,6824.0
2013-11-02 16:00:00,6819.0
2013-11-02 17:00:00,6820.0
2013-11-02 18:00:00,6893.0
2013-11-02 19:00:00,7146.0
2013-11-02 20:00:00,7266.0
2013-11-02 21:00:00,7160.0
2013-11-02 22:00:00,6963.0
2013-11-02 23:00:00,6683.0
2013-11-02 00:00:00,6438.0
