Datetime,FE_MW
2013-01-12 01:00:00,6463.0
2013-01-12 02:00:00,6161.0
2013-01-12 03:00:00,6041.0
2013-01-12 04:00:00,5915.0
2013-01-12 05:00:00,6016.0
2013-01-12 06:00:00,6169.0
2013-01-12 07:00:00,6455.0
2013-01-12 08:00:00,6720.0
2013-01-12 09:00:00,6820.0
2013-01-12 10:00:00,7051.0
2013-01-12 11:00:00,7142.0
2013-01-12 12:00:00,7086.0
2013-01-12 13:00:00,6988.0
2013-01-12 14:00:00,6819.0
2013-01-12 15:00:00,6754.0
2013-01-12 16:00:00,6675.0
2013-01-12 17:00:00,6733.0
2013-01-12 18:00:00,7191.0
2013-01-12 19:00:00,7438.0
2013-01-12 20:00:00,7278.0
2013-01-12 21:00:00,7163.0
2013-01-12 22:00:00,6924.0
2013-01-12 23:00:00,6616.0
2013-01-12 00:00:00,6791.0
