Datetime,FE_MW
2015-06-24 01:00:00,7310.0
2015-06-24 02:00:00,6947.0
2015-06-24 03:00:00,6600.0
2015-06-24 04:00:00,6554.0
2015-06-24 05:00:00,6510.0
2015-06-24 06:00:00,6642.0
2015-06-24 07:00:00,6978.0
2015-06-24 08:00:00,7563.0
2015-06-24 09:00:00,8136.0
2015-06-24 10:00:00,8562.0
2015-06-24 11:00:00,8869.0
2015-06-24 12:00:00,9089.0
2015-06-24 13:00:00,9323.0
2015-06-24 14:00:00,9610.0
2015-06-24 15:00:00,9708.0
2015-06-24 16:00:00,9755.0
2015-06-24 17:00:00,9710.0
2015-06-24 18:00:00,9589.0
2015-06-24 19:00:00,9316.0
2015-06-24 20:00:00,8979.0
2015-06-24 21:00:00,8690.0
2015-06-24 22:00:00,8577.0
2015-06-24 23:00:00,8119.0
2015-06-24 00:00:00,7915.0
