Datetime,FE_MW
2011-09-14 01:00:00,7096.0
2011-09-14 02:00:00,6751.0
2011-09-14 03:00:00,6526.0
2011-09-14 04:00:00,6344.0
2011-09-14 05:00:00,6366.0
2011-09-14 06:00:00,6643.0
2011-09-14 07:00:00,7432.0
2011-09-14 08:00:00,7763.0
2011-09-14 09:00:00,7942.0
2011-09-14 10:00:00,8185.0
2011-09-14 11:00:00,8436.0
2011-09-14 12:00:00,8607.0
2011-09-14 13:00:00,8650.0
2011-09-14 14:00:00,8762.0
2011-09-14 15:00:00,8703.0
2011-09-14 16:00:00,8630.0
2011-09-14 17:00:00,8469.0
2011-09-14 18:00:00,8244.0
2011-09-14 19:00:00,8128.0
2011-09-14 20:00:00,8220.0
2011-09-14 21:00:00,8309.0
2011-09-14 22:00:00,7922.0
2011-09-14 23:00:00,7288.0
2011-09-14 00:00:00,7746.0
