Datetime,FE_MW
2012-12-05 01:00:00,6710.0
2012-12-05 02:00:00,6524.0
2012-12-05 03:00:00,6470.0
2012-12-05 04:00:00,6483.0
2012-12-05 05:00:00,6666.0
2012-12-05 06:00:00,7133.0
2012-12-05 07:00:00,7966.0
2012-12-05 08:00:00,8505.0
2012-12-05 09:00:00,8597.0
2012-12-05 10:00:00,8525.0
2012-12-05 11:00:00,8568.0
2012-12-05 12:00:00,8569.0
2012-12-05 13:00:00,8529.0
2012-12-05 14:00:00,8535.0
2012-12-05 15:00:00,8458.0
2012-12-05 16:00:00,8391.0
2012-12-05 17:00:00,8593.0
2012-12-05 18:00:00,9214.0
2012-12-05 19:00:00,9329.0
2012-12-05 20:00:00,9274.0
2012-12-05 21:00:00,9173.0
2012-12-05 22:00:00,8821.0
2012-12-05 23:00:00,8274.0
2012-12-05 00:00:00,7112.0
