Datetime,FE_MW
2012-06-16 01:00:00,7394.0
2012-06-16 02:00:00,6788.0
2012-06-16 03:00:00,6520.0
2012-06-16 04:00:00,6253.0
2012-06-16 05:00:00,6122.0
2012-06-16 06:00:00,6127.0
2012-06-16 07:00:00,6157.0
2012-06-16 08:00:00,6503.0
2012-06-16 09:00:00,7111.0
2012-06-16 10:00:00,7720.0
2012-06-16 11:00:00,8341.0
2012-06-16 12:00:00,8795.0
2012-06-16 13:00:00,9130.0
2012-06-16 14:00:00,9468.0
2012-06-16 15:00:00,9692.0
2012-06-16 16:00:00,9755.0
2012-06-16 17:00:00,9730.0
2012-06-16 18:00:00,9686.0
2012-06-16 19:00:00,9498.0
2012-06-16 20:00:00,9207.0
2012-06-16 21:00:00,8898.0
2012-06-16 22:00:00,8831.0
2012-06-16 23:00:00,8464.0
2012-06-16 00:00:00,8027.0
