Datetime,FE_MW
2012-02-19 01:00:00,6700.0
2012-02-19 02:00:00,6531.0
2012-02-19 03:00:00,6440.0
2012-02-19 04:00:00,6392.0
2012-02-19 05:00:00,6362.0
2012-02-19 06:00:00,6408.0
2012-02-19 07:00:00,6632.0
2012-02-19 08:00:00,6725.0
2012-02-19 09:00:00,7011.0
2012-02-19 10:00:00,7206.0
2012-02-19 11:00:00,7349.0
2012-02-19 12:00:00,7393.0
2012-02-19 13:00:00,7359.0
2012-02-19 14:00:00,7275.0
2012-02-19 15:00:00,7189.0
2012-02-19 16:00:00,7202.0
2012-02-19 17:00:00,7327.0
2012-02-19 18:00:00,7660.0
2012-02-19 19:00:00,8173.0
2012-02-19 20:00:00,8212.0
2012-02-19 21:00:00,8123.0
2012-02-19 22:00:00,7940.0
2012-02-19 23:00:00,7597.0
2012-02-19 00:00:00,7026.0
