Datetime,FE_MW
2018-03-05 01:00:00,6967.0
2018-03-05 02:00:00,6899.0
2018-03-05 03:00:00,6927.0
2018-03-05 04:00:00,7002.0
2018-03-05 05:00:00,7238.0
2018-03-05 06:00:00,7652.0
2018-03-05 07:00:00,8332.0
2018-03-05 08:00:00,8621.0
2018-03-05 09:00:00,8638.0
2018-03-05 10:00:00,8566.0
2018-03-05 11:00:00,8487.0
2018-03-05 12:00:00,8348.0
2018-03-05 13:00:00,8245.0
2018-03-05 14:00:00,8219.0
2018-03-05 15:00:00,8009.0
2018-03-05 16:00:00,7876.0
2018-03-05 17:00:00,7986.0
2018-03-05 18:00:00,8088.0
2018-03-05 19:00:00,8504.0
2018-03-05 20:00:00,8666.0
2018-03-05 21:00:00,8563.0
2018-03-05 22:00:00,8276.0
2018-03-05 23:00:00,7910.0
2018-03-05 00:00:00,7131.0
