Datetime,FE_MW
2011-12-21 01:00:00,7137.0
2011-12-21 02:00:00,6879.0
2011-12-21 03:00:00,6732.0
2011-12-21 04:00:00,6645.0
2011-12-21 05:00:00,6734.0
2011-12-21 06:00:00,7109.0
2011-12-21 07:00:00,7785.0
2011-12-21 08:00:00,8335.0
2011-12-21 09:00:00,8485.0
2011-12-21 10:00:00,8566.0
2011-12-21 11:00:00,8580.0
2011-12-21 12:00:00,8585.0
2011-12-21 13:00:00,8395.0
2011-12-21 14:00:00,8374.0
2011-12-21 15:00:00,8211.0
2011-12-21 16:00:00,8147.0
2011-12-21 17:00:00,8382.0
2011-12-21 18:00:00,8949.0
2011-12-21 19:00:00,9040.0
2011-12-21 20:00:00,8864.0
2011-12-21 21:00:00,8751.0
2011-12-21 22:00:00,8507.0
2011-12-21 23:00:00,7914.0
2011-12-21 00:00:00,7650.0
