Datetime,FE_MW
2018-04-03 01:00:00,6768.0
2018-04-03 02:00:00,6577.0
2018-04-03 03:00:00,6519.0
2018-04-03 04:00:00,6530.0
2018-04-03 05:00:00,6658.0
2018-04-03 06:00:00,7010.0
2018-04-03 07:00:00,7635.0
2018-04-03 08:00:00,8086.0
2018-04-03 09:00:00,8219.0
2018-04-03 10:00:00,8333.0
2018-04-03 11:00:00,8407.0
2018-04-03 12:00:00,8333.0
2018-04-03 13:00:00,8237.0
2018-04-03 14:00:00,8214.0
2018-04-03 15:00:00,8117.0
2018-04-03 16:00:00,8015.0
2018-04-03 17:00:00,7905.0
2018-04-03 18:00:00,7974.0
2018-04-03 19:00:00,7899.0
2018-04-03 20:00:00,7912.0
2018-04-03 21:00:00,7925.0
2018-04-03 22:00:00,7615.0
2018-04-03 23:00:00,7198.0
2018-04-03 00:00:00,6980.0
