Datetime,FE_MW
2013-06-27 01:00:00,8015.0
2013-06-27 02:00:00,7535.0
2013-06-27 03:00:00,7240.0
2013-06-27 04:00:00,7076.0
2013-06-27 05:00:00,7103.0
2013-06-27 06:00:00,7347.0
2013-06-27 07:00:00,7822.0
2013-06-27 08:00:00,8334.0
2013-06-27 09:00:00,8754.0
2013-06-27 10:00:00,8989.0
2013-06-27 11:00:00,9249.0
2013-06-27 12:00:00,9505.0
2013-06-27 13:00:00,9745.0
2013-06-27 14:00:00,9905.0
2013-06-27 15:00:00,9990.0
2013-06-27 16:00:00,10105.0
2013-06-27 17:00:00,10317.0
2013-06-27 18:00:00,10378.0
2013-06-27 19:00:00,10146.0
2013-06-27 20:00:00,9726.0
2013-06-27 21:00:00,9417.0
2013-06-27 22:00:00,9361.0
2013-06-27 23:00:00,8800.0
2013-06-27 00:00:00,8667.0
