Datetime,FE_MW
2016-06-11 01:00:00,7209.0
2016-06-11 02:00:00,6789.0
2016-06-11 03:00:00,6598.0
2016-06-11 04:00:00,6425.0
2016-06-11 05:00:00,6338.0
2016-06-11 06:00:00,6409.0
2016-06-11 07:00:00,6491.0
2016-06-11 08:00:00,6985.0
2016-06-11 09:00:00,7608.0
2016-06-11 10:00:00,8448.0
2016-06-11 11:00:00,9102.0
2016-06-11 12:00:00,9650.0
2016-06-11 13:00:00,10026.0
2016-06-11 14:00:00,10179.0
2016-06-11 15:00:00,10402.0
2016-06-11 16:00:00,10552.0
2016-06-11 17:00:00,10633.0
2016-06-11 18:00:00,10622.0
2016-06-11 19:00:00,10496.0
2016-06-11 20:00:00,10262.0
2016-06-11 21:00:00,9848.0
2016-06-11 22:00:00,9690.0
2016-06-11 23:00:00,9227.0
2016-06-11 00:00:00,7774.0
