Datetime,FE_MW
2016-10-30 01:00:00,5720.0
2016-10-30 02:00:00,5472.0
2016-10-30 03:00:00,5329.0
2016-10-30 04:00:00,5264.0
2016-10-30 05:00:00,5191.0
2016-10-30 06:00:00,5212.0
2016-10-30 07:00:00,5417.0
2016-10-30 08:00:00,5597.0
2016-10-30 09:00:00,5781.0
2016-10-30 10:00:00,6046.0
2016-10-30 11:00:00,6197.0
2016-10-30 12:00:00,6329.0
2016-10-30 13:00:00,6406.0
2016-10-30 14:00:00,6425.0
2016-10-30 15:00:00,6413.0
2016-10-30 16:00:00,6366.0
2016-10-30 17:00:00,6482.0
2016-10-30 18:00:00,6578.0
2016-10-30 19:00:00,6854.0
2016-10-30 20:00:00,7043.0
2016-10-30 21:00:00,6943.0
2016-10-30 22:00:00,6737.0
2016-10-30 23:00:00,6517.0
2016-10-30 00:00:00,6014.0
