Datetime,FE_MW
2011-08-05 01:00:00,8004.0
2011-08-05 02:00:00,7535.0
2011-08-05 03:00:00,7232.0
2011-08-05 04:00:00,7042.0
2011-08-05 05:00:00,6995.0
2011-08-05 06:00:00,7325.0
2011-08-05 07:00:00,7762.0
2011-08-05 08:00:00,8225.0
2011-08-05 09:00:00,8843.0
2011-08-05 10:00:00,9509.0
2011-08-05 11:00:00,10120.0
2011-08-05 12:00:00,10617.0
2011-08-05 13:00:00,11226.0
2011-08-05 14:00:00,11585.0
2011-08-05 15:00:00,11823.0
2011-08-05 16:00:00,11937.0
2011-08-05 17:00:00,11872.0
2011-08-05 18:00:00,11756.0
2011-08-05 19:00:00,11357.0
2011-08-05 20:00:00,11002.0
2011-08-05 21:00:00,10587.0
2011-08-05 22:00:00,10511.0
2011-08-05 23:00:00,9881.0
2011-08-05 00:00:00,8750.0
