Datetime,FE_MW
2011-06-05 01:00:00,7351.0
2011-06-05 02:00:00,6893.0
2011-06-05 03:00:00,6531.0
2011-06-05 04:00:00,6236.0
2011-06-05 05:00:00,6101.0
2011-06-05 06:00:00,6095.0
2011-06-05 07:00:00,5971.0
2011-06-05 08:00:00,6207.0
2011-06-05 09:00:00,6836.0
2011-06-05 10:00:00,7403.0
2011-06-05 11:00:00,7943.0
2011-06-05 12:00:00,8361.0
2011-06-05 13:00:00,8676.0
2011-06-05 14:00:00,8902.0
2011-06-05 15:00:00,9058.0
2011-06-05 16:00:00,9199.0
2011-06-05 17:00:00,9303.0
2011-06-05 18:00:00,9390.0
2011-06-05 19:00:00,9250.0
2011-06-05 20:00:00,8975.0
2011-06-05 21:00:00,8706.0
2011-06-05 22:00:00,8700.0
2011-06-05 23:00:00,8220.0
2011-06-05 00:00:00,8004.0
