Datetime,FE_MW
2015-04-15 01:00:00,6492.0
2015-04-15 02:00:00,6485.0
2015-04-15 03:00:00,6399.0
2015-04-15 04:00:00,6361.0
2015-04-15 05:00:00,6483.0
2015-04-15 06:00:00,6941.0
2015-04-15 07:00:00,7516.0
2015-04-15 08:00:00,7809.0
2015-04-15 09:00:00,7859.0
2015-04-15 10:00:00,7918.0
2015-04-15 11:00:00,7988.0
2015-04-15 12:00:00,7878.0
2015-04-15 13:00:00,7796.0
2015-04-15 14:00:00,7848.0
2015-04-15 15:00:00,7786.0
2015-04-15 16:00:00,7572.0
2015-04-15 17:00:00,7517.0
2015-04-15 18:00:00,7387.0
2015-04-15 19:00:00,7324.0
2015-04-15 20:00:00,7366.0
2015-04-15 21:00:00,7689.0
2015-04-15 22:00:00,7610.0
2015-04-15 23:00:00,7134.0
2015-04-15 00:00:00,6821.0
