Datetime,FE_MW
2012-01-31 01:00:00,7160.0
2012-01-31 02:00:00,6926.0
2012-01-31 03:00:00,6803.0
2012-01-31 04:00:00,6804.0
2012-01-31 05:00:00,6909.0
2012-01-31 06:00:00,7364.0
2012-01-31 07:00:00,8190.0
2012-01-31 08:00:00,8621.0
2012-01-31 09:00:00,8607.0
2012-01-31 10:00:00,8520.0
2012-01-31 11:00:00,8441.0
2012-01-31 12:00:00,8361.0
2012-01-31 13:00:00,8243.0
2012-01-31 14:00:00,8200.0
2012-01-31 15:00:00,7987.0
2012-01-31 16:00:00,7893.0
2012-01-31 17:00:00,7927.0
2012-01-31 18:00:00,8140.0
2012-01-31 19:00:00,8521.0
2012-01-31 20:00:00,8521.0
2012-01-31 21:00:00,8346.0
2012-01-31 22:00:00,8024.0
2012-01-31 23:00:00,7510.0
2012-01-31 00:00:00,7552.0
