Datetime,FE_MW
2012-02-03 01:00:00,7175.0
2012-02-03 02:00:00,6990.0
2012-02-03 03:00:00,6879.0
2012-02-03 04:00:00,6853.0
2012-02-03 05:00:00,7052.0
2012-02-03 06:00:00,7479.0
2012-02-03 07:00:00,8288.0
2012-02-03 08:00:00,8789.0
2012-02-03 09:00:00,8794.0
2012-02-03 10:00:00,8749.0
2012-02-03 11:00:00,8641.0
2012-02-03 12:00:00,8391.0
2012-02-03 13:00:00,8234.0
2012-02-03 14:00:00,8117.0
2012-02-03 15:00:00,7937.0
2012-02-03 16:00:00,7739.0
2012-02-03 17:00:00,7662.0
2012-02-03 18:00:00,7878.0
2012-02-03 19:00:00,8371.0
2012-02-03 20:00:00,8268.0
2012-02-03 21:00:00,8186.0
2012-02-03 22:00:00,8014.0
2012-02-03 23:00:00,7592.0
2012-02-03 00:00:00,7538.0
