Datetime,FE_MW
2014-06-23 01:00:00,6825.0
2014-06-23 02:00:00,6494.0
2014-06-23 03:00:00,6323.0
2014-06-23 04:00:00,6282.0
2014-06-23 05:00:00,6320.0
2014-06-23 06:00:00,6654.0
2014-06-23 07:00:00,7116.0
2014-06-23 08:00:00,7754.0
2014-06-23 09:00:00,8344.0
2014-06-23 10:00:00,8905.0
2014-06-23 11:00:00,9544.0
2014-06-23 12:00:00,10062.0
2014-06-23 13:00:00,10538.0
2014-06-23 14:00:00,11033.0
2014-06-23 15:00:00,11338.0
2014-06-23 16:00:00,11373.0
2014-06-23 17:00:00,11321.0
2014-06-23 18:00:00,10977.0
2014-06-23 19:00:00,10601.0
2014-06-23 20:00:00,10156.0
2014-06-23 21:00:00,9745.0
2014-06-23 22:00:00,9490.0
2014-06-23 23:00:00,8970.0
2014-06-23 00:00:00,7366.0
