Datetime,FE_MW
2014-11-14 01:00:00,7380.0
2014-11-14 02:00:00,7300.0
2014-11-14 03:00:00,7201.0
2014-11-14 04:00:00,7158.0
2014-11-14 05:00:00,7304.0
2014-11-14 06:00:00,7699.0
2014-11-14 07:00:00,8426.0
2014-11-14 08:00:00,8733.0
2014-11-14 09:00:00,8809.0
2014-11-14 10:00:00,8838.0
2014-11-14 11:00:00,8796.0
2014-11-14 12:00:00,8757.0
2014-11-14 13:00:00,8673.0
2014-11-14 14:00:00,8622.0
2014-11-14 15:00:00,8558.0
2014-11-14 16:00:00,8461.0
2014-11-14 17:00:00,8621.0
2014-11-14 18:00:00,8956.0
2014-11-14 19:00:00,9020.0
2014-11-14 20:00:00,8764.0
2014-11-14 21:00:00,8570.0
2014-11-14 22:00:00,8328.0
2014-11-14 23:00:00,7979.0
2014-11-14 00:00:00,7715.0
