Datetime,FE_MW
2012-05-18 01:00:00,6289.0
2012-05-18 02:00:00,6109.0
2012-05-18 03:00:00,5924.0
2012-05-18 04:00:00,5879.0
2012-05-18 05:00:00,5955.0
2012-05-18 06:00:00,6300.0
2012-05-18 07:00:00,6820.0
2012-05-18 08:00:00,7306.0
2012-05-18 09:00:00,7612.0
2012-05-18 10:00:00,7789.0
2012-05-18 11:00:00,7960.0
2012-05-18 12:00:00,8024.0
2012-05-18 13:00:00,8155.0
2012-05-18 14:00:00,8210.0
2012-05-18 15:00:00,8117.0
2012-05-18 16:00:00,8030.0
2012-05-18 17:00:00,7995.0
2012-05-18 18:00:00,7862.0
2012-05-18 19:00:00,7720.0
2012-05-18 20:00:00,7523.0
2012-05-18 21:00:00,7472.0
2012-05-18 22:00:00,7614.0
2012-05-18 23:00:00,7077.0
2012-05-18 00:00:00,6601.0
