Datetime,FE_MW
2015-07-14 01:00:00,7580.0
2015-07-14 02:00:00,7178.0
2015-07-14 03:00:00,6857.0
2015-07-14 04:00:00,6746.0
2015-07-14 05:00:00,6769.0
2015-07-14 06:00:00,7019.0
2015-07-14 07:00:00,7382.0
2015-07-14 08:00:00,7915.0
2015-07-14 09:00:00,8466.0
2015-07-14 10:00:00,8915.0
2015-07-14 11:00:00,9376.0
2015-07-14 12:00:00,9785.0
2015-07-14 13:00:00,10121.0
2015-07-14 14:00:00,10294.0
2015-07-14 15:00:00,10039.0
2015-07-14 16:00:00,9751.0
2015-07-14 17:00:00,9603.0
2015-07-14 18:00:00,9576.0
2015-07-14 19:00:00,9389.0
2015-07-14 20:00:00,9226.0
2015-07-14 21:00:00,8981.0
2015-07-14 22:00:00,8992.0
2015-07-14 23:00:00,8527.0
2015-07-14 00:00:00,8177.0
