Datetime,FE_MW
2016-02-01 01:00:00,6219.0
2016-02-01 02:00:00,6117.0
2016-02-01 03:00:00,6140.0
2016-02-01 04:00:00,6146.0
2016-02-01 05:00:00,6366.0
2016-02-01 06:00:00,6780.0
2016-02-01 07:00:00,7564.0
2016-02-01 08:00:00,8125.0
2016-02-01 09:00:00,8196.0
2016-02-01 10:00:00,8220.0
2016-02-01 11:00:00,8282.0
2016-02-01 12:00:00,8267.0
2016-02-01 13:00:00,8185.0
2016-02-01 14:00:00,8086.0
2016-02-01 15:00:00,7997.0
2016-02-01 16:00:00,7887.0
2016-02-01 17:00:00,7808.0
2016-02-01 18:00:00,7993.0
2016-02-01 19:00:00,8483.0
2016-02-01 20:00:00,8559.0
2016-02-01 21:00:00,8475.0
2016-02-01 22:00:00,8164.0
2016-02-01 23:00:00,7875.0
2016-02-01 00:00:00,6438.0
