Datetime,FE_MW
2013-03-15 01:00:00,7296.0
2013-03-15 02:00:00,7184.0
2013-03-15 03:00:00,7091.0
2013-03-15 04:00:00,7083.0
2013-03-15 05:00:00,7176.0
2013-03-15 06:00:00,7536.0
2013-03-15 07:00:00,8318.0
2013-03-15 08:00:00,8841.0
2013-03-15 09:00:00,8786.0
2013-03-15 10:00:00,8835.0
2013-03-15 11:00:00,8792.0
2013-03-15 12:00:00,8814.0
2013-03-15 13:00:00,8705.0
2013-03-15 14:00:00,8611.0
2013-03-15 15:00:00,8265.0
2013-03-15 16:00:00,8103.0
2013-03-15 17:00:00,8002.0
2013-03-15 18:00:00,7860.0
2013-03-15 19:00:00,7924.0
2013-03-15 20:00:00,8220.0
2013-03-15 21:00:00,8456.0
2013-03-15 22:00:00,8273.0
2013-03-15 23:00:00,7744.0
2013-03-15 00:00:00,7734.0
